John,Tgdhroj,749 Beacon St.,,Ytixgekhb,CA,18624,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,23445,US,home,11,56,774,6375346,work,11,14,963,9844449,-126144000000
John,Kjhcwm,740 Beacon St.,,Orfuiqvpf,NH,12743,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,47357,US,home,11,35,483,2930839,work,11,31,611,8321870,599184000000
John,Mmmjz,698 Beacon St.,,Wdzhdxre,VI,54860,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,17783,US,home,11,13,803,6854374,work,11,2,622,1277408,-189216000000
John,Ubmhhz,498 Beacon St.,,Cccfm,NY,65746,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,25680,US,home,11,51,70,8032792,work,11,93,892,3206853,-567648000000
John,Oaha,879 Beacon St.,,Jhcphlbcqs,SD,24660,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,46137,US,home,11,94,538,5226907,work,11,30,135,3261588,-31536000000
John,Uxhsnyzhmy,859 Beacon St.,,Wjtukwwxmy,WY,85968,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,13945,US,home,11,4,95,6794032,work,11,93,992,8544433,346896000000
John,Qhenbnzug,151 Beacon St.,,Xqtd,NV,18708,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,93666,US,home,11,12,975,726296,work,11,47,757,1463960,-315360000000
John,Hhyogqfm,106 Beacon St.,,Jqluoisnbf,AK,59885,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,54314,US,home,11,69,696,8629073,work,11,54,583,8466915,0
John,Nesnzxfk,507 Beacon St.,,Ctpknuc,MI,58424,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,44117,US,home,11,32,491,5925524,work,11,68,770,2509642,126144000000
John,Xhxluptfe,53 Beacon St.,,Eneq,KS,16785,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,13675,US,home,11,29,439,1439840,work,11,79,328,5855734,-126144000000
John,Geqniplwtj,362 Beacon St.,,Jnqhqjxky,HI,23938,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,29914,US,home,11,54,460,9783314,work,11,78,204,9841864,0
John,Hggnwcmm,657 Beacon St.,,Fgoiwt,NH,06626,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,55706,US,home,11,78,168,8109297,work,11,59,716,3497275,-315360000000
John,Uaye,58 Beacon St.,,Lzvdopv,MP,25063,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,19581,US,home,11,88,552,1881118,work,11,64,415,3206709,-220752000000
John,Pzwnriz,136 Beacon St.,,Txyo,ME,10935,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,99794,US,home,11,7,792,5448459,work,11,6,653,1607878,-283824000000
John,Ghergvgwj,582 Beacon St.,,Svgtw,IA,03051,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,92727,US,home,11,14,445,6605998,work,11,43,656,6409795,378432000000
John,Gjuii,432 Beacon St.,,Csszsbxohl,AS,87506,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,31878,US,home,11,2,239,6870800,work,11,28,667,1447389,-378432000000
John,Vsgscj,190 Beacon St.,,Ypyrcq,DC,14742,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,70865,US,home,11,31,215,9050179,work,11,17,445,4929623,-252288000000
John,Rtcodwtyf,344 Beacon St.,,Kesgm,IA,09495,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,56170,US,home,11,41,251,3154550,work,11,2,133,3573454,-504576000000
John,Jqbkkij,176 Beacon St.,,Pzmr,TN,80120,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,25359,US,home,11,31,739,7998642,work,11,31,741,9114753,0
John,Ntljou,3 Beacon St.,,Xkfvqpsj,VA,50891,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,67312,US,home,11,91,961,5265357,work,11,28,252,806477,441504000000
John,Wfvcw,991 Beacon St.,,Hznkv,AL,30290,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,37091,US,home,11,25,309,2466164,work,11,16,934,3465134,-189216000000
John,Iltbpda,916 Beacon St.,,Rgdzgho,KY,35525,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,51432,US,home,11,45,22,7419483,work,11,28,16,7987054,126144000000
John,Dhem,774 Beacon St.,,Izrhq,MH,71130,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,53657,US,home,11,1,35,6251687,work,11,88,131,666824,315360000000
John,Lnmhjh,532 Beacon St.,,Yrykwwuyp,UT,04836,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,01412,US,home,11,42,741,5025327,work,11,84,106,7286554,-504576000000
John,Wqcvl,313 Beacon St.,,Zlhzn,AR,37249,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,39020,US,home,11,20,222,3164900,work,11,22,884,7672398,252288000000
John,Tslcoqjnay,300 Beacon St.,,Ckhp,HI,04641,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,25270,US,home,11,22,398,3694694,work,11,93,728,4289155,-536112000000
John,Osbowwf,367 Beacon St.,,Lsmzam,NH,92049,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,64158,US,home,11,66,169,2031082,work,11,90,27,2518437,63072000000
John,Qnvolkl,672 Beacon St.,,Aqsdrj,OF,42902,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,62563,US,home,11,85,145,681018,work,11,82,521,6925803,-157680000000
John,Xweokab,318 Beacon St.,,Dhoiad,OK,00203,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,55699,US,home,11,62,320,1163247,work,11,85,38,8706800,189216000000
John,Nzflvmhky,187 Beacon St.,,Wwnbrgu,MH,73440,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,13891,US,home,11,90,790,77867,work,11,34,475,4425779,-409968000000
John,Tlxa,200 Beacon St.,,Wxwm,OK,08134,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,23726,US,home,11,39,41,696186,work,11,63,507,1091566,-504576000000
John,Fscwrkkgq,815 Beacon St.,,Nosd,SD,26608,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,70576,US,home,11,13,672,9004904,work,11,22,46,4361547,220752000000
John,Ayzdtsj,89 Beacon St.,,Odegzvvxde,ME,22710,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,96270,US,home,11,84,528,3794783,work,11,71,633,5692322,599184000000
John,Gbtnnu,673 Beacon St.,,Xcrvivuls,CA,43967,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,19776,US,home,11,66,283,5945396,work,11,20,986,9196410,-94608000000
John,Ccynkwrd,406 Beacon St.,,Fjhptfclch,OF,42897,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,03769,US,home,11,18,852,3931670,work,11,62,156,8025873,-189216000000
John,Aqmvvn,195 Beacon St.,,Edxhom,CO,66613,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,82230,US,home,11,77,978,488034,work,11,30,24,9915350,-252288000000
John,Ulvttffbgw,386 Beacon St.,,Yblq,PW,48763,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,21304,US,home,11,73,795,8709013,work,11,4,570,2706921,-63072000000
John,Jrincxke,265 Beacon St.,,Mlcp,GA,11263,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,30206,US,home,11,23,329,2450210,work,11,54,493,1707491,-378432000000
John,Tyhrmll,685 Beacon St.,,Fjnycwcr,NC,76623,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,73638,US,home,11,2,847,8555767,work,11,24,141,8019029,409968000000
John,Iwlinj,215 Beacon St.,,Cpjro,MD,57896,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,34914,US,home,11,28,678,1758931,work,11,77,612,4441720,252288000000
John,Sczlrzubl,673 Beacon St.,,Eqcvctkwo,CO,30722,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,99056,US,home,11,78,859,8889323,work,11,24,522,9373254,283824000000
John,Ibkv,188 Beacon St.,,Itkrz,IL,44155,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,93158,US,home,11,41,882,4168882,work,11,37,898,7515407,220752000000
John,Xztqdkoiho,365 Beacon St.,,Xjgfwr,KY,25374,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,08931,US,home,11,91,863,9991710,work,11,92,692,6345390,-536112000000
John,Ekcc,963 Beacon St.,,Pgys,WY,70486,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,35330,US,home,11,49,40,8034832,work,11,85,524,323013,536112000000
John,Wjxpokfh,562 Beacon St.,,Mhlc,GA,11671,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,61222,US,home,11,35,302,1815352,work,11,81,678,9201906,378432000000
John,Rrjehqjq,674 Beacon St.,,Zweqdddb,TX,07437,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,41815,US,home,11,69,373,1296800,work,11,15,283,8995546,-126144000000
John,Rrbgtzj,924 Beacon St.,,Ubfyv,AR,38973,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,26728,US,home,11,62,346,8390494,work,11,14,685,7165640,-536112000000
John,Vdwe,670 Beacon St.,,Ljtqwaq,TX,78318,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,40659,US,home,11,7,490,9203518,work,11,97,648,5118217,315360000000
John,Bwlvt,929 Beacon St.,,Tikt,VI,34968,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,69723,US,home,11,45,436,3534469,work,11,10,93,3980771,567648000000
John,Fawa,772 Beacon St.,,Pwosuwhfp,FL,65401,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,79150,US,home,11,93,304,555812,work,11,27,932,6374412,-315360000000
John,Ubjnsup,542 Beacon St.,,Xmtuuxm,WY,38157,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,83612,US,home,11,52,533,7835850,work,11,21,377,6397556,378432000000
John,Elholzic,828 Beacon St.,,Fwdg,VT,48211,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,76985,US,home,11,38,925,6528072,work,11,35,571,5835825,220752000000
John,Llrbl,648 Beacon St.,,Ftakgaqmc,WA,96224,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,99602,US,home,11,0,602,5348668,work,11,0,13,7195386,-567648000000
John,Txpcvqije,453 Beacon St.,,Nwyqnlhdla,RI,68002,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,44202,US,home,11,95,599,4304750,work,11,79,454,929306,-630720000000
John,Szcupss,191 Beacon St.,,Ngafawi,IN,04030,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,44109,US,home,11,44,290,7748192,work,11,86,693,9263108,63072000000
John,Ondhzgqx,835 Beacon St.,,Wwpmqydzfa,TX,36723,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,47488,US,home,11,16,600,3091914,work,11,80,391,2185460,-630720000000
John,Fpyokupfg,584 Beacon St.,,Slvjbgm,OK,79819,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,01208,US,home,11,18,209,1039642,work,11,40,156,1272158,-126144000000
John,Iqepbibue,982 Beacon St.,,Ktwhehulpp,HI,08356,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,56100,US,home,11,36,511,2919126,work,11,69,55,9408824,-189216000000
John,Prjq,197 Beacon St.,,Lozs,AL,87153,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,32513,US,home,11,11,526,9621529,work,11,46,164,4925546,-630720000000
John,Xcnef,276 Beacon St.,,Ktsyu,CO,99269,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,42645,US,home,11,77,489,6280377,work,11,59,626,9340140,-94608000000
John,Shblmy,432 Beacon St.,,Witxyshtck,NC,16702,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,31558,US,home,11,90,887,3049721,work,11,81,402,3543617,94608000000
John,Qdvqa,167 Beacon St.,,Qlsxbozjjq,NE,68709,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,22850,US,home,11,32,287,9275113,work,11,32,837,9045365,94608000000
John,Nupkinsn,172 Beacon St.,,Liza,IN,29350,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,36034,US,home,11,8,498,5149181,work,11,88,258,7401472,157680000000
John,Knft,684 Beacon St.,,Wwsn,FL,88235,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,71749,US,home,11,42,222,7742781,work,11,78,204,2172116,473040000000
John,Zcsotudl,793 Beacon St.,,Eourzbm,UT,22005,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,00351,US,home,11,43,537,4792988,work,11,95,822,8265321,252288000000
John,Uxdurf,429 Beacon St.,,Zagqnspcm,AS,50208,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,59093,US,home,11,19,759,6928627,work,11,84,734,1682596,-473040000000
John,Qyjbbghbwm,218 Beacon St.,,Uhoa,IN,71106,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,67402,US,home,11,91,239,9662430,work,11,24,574,4166599,189216000000
John,Rypd,481 Beacon St.,,Czdjeljgh,HI,56963,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,76547,US,home,11,25,916,1377560,work,11,92,518,6269277,315360000000
John,Jmrmyugms,140 Beacon St.,,Gszkga,MP,42032,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,69362,US,home,11,68,68,3968870,work,11,42,149,8955086,0
John,Esspbrqsd,677 Beacon St.,,Zmimjst,FL,52231,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,04752,US,home,11,60,218,7450478,work,11,6,467,1138189,-504576000000
John,Lvmvuexujb,682 Beacon St.,,Wzvgmo,NC,06129,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,85653,US,home,11,31,909,9506502,work,11,25,819,9665643,-126144000000
John,Vonwtgeaql,147 Beacon St.,,Kwhohamfun,CA,99006,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,21287,US,home,11,79,648,6790368,work,11,69,302,6332964,-441504000000
John,Xkyeugr,514 Beacon St.,,Qkkx,LA,36780,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,25009,US,home,11,15,700,2852623,work,11,29,918,1644197,409968000000
John,Jusi,294 Beacon St.,,Tlxmxlgyv,WA,37685,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,27431,US,home,11,35,842,2074000,work,11,59,866,3953794,-473040000000
John,Qtuwwsjxty,450 Beacon St.,,Csmlexs,VA,15948,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,87096,US,home,11,83,17,6294856,work,11,48,766,5953301,-567648000000
John,Rjrl,293 Beacon St.,,Wicvgx,OF,99849,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,72233,US,home,11,60,810,7242617,work,11,67,160,6296341,157680000000
John,Gpezeqrx,186 Beacon St.,,Kdlqhjl,AZ,28431,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,33442,US,home,11,16,531,2129693,work,11,15,369,5664616,63072000000
John,Cuzdo,811 Beacon St.,,Lcgfcunruw,IL,42413,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,52874,US,home,11,46,436,9804174,work,11,8,363,6046047,536112000000
John,Yapxajafz,560 Beacon St.,,Bsvxlsv,IN,36402,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,00905,US,home,11,23,753,3057047,work,11,23,117,4950730,189216000000
John,Auzpjmv,712 Beacon St.,,Uamgovrq,WA,68238,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,17020,US,home,11,56,391,4260990,work,11,85,342,9700706,378432000000
John,Nnwphhzi,273 Beacon St.,,Nfgbnvh,WY,16483,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,89108,US,home,11,80,570,6830585,work,11,80,453,3839485,220752000000
John,Fltjmanoqj,894 Beacon St.,,Kthba,AL,97286,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,02285,US,home,11,50,816,4801186,work,11,8,230,2464662,-220752000000
John,Waqldy,644 Beacon St.,,Jrjub,MH,40348,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,08650,US,home,11,73,510,7231090,work,11,68,367,8347559,441504000000
John,Lxayafff,700 Beacon St.,,Wpvf,WI,00701,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,98724,US,home,11,87,201,1321188,work,11,78,138,2460392,94608000000
John,Gbuhqvo,397 Beacon St.,,Dfdlmtrlb,NM,73038,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,11967,US,home,11,25,816,9970262,work,11,43,414,8733301,63072000000
John,Cqvctfdc,953 Beacon St.,,Yfcygsuuh,MA,53245,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,89357,US,home,11,40,384,7724620,work,11,75,504,6974325,504576000000
John,Srzfoouf,677 Beacon St.,,Aiozkbnylz,WA,02822,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,50364,US,home,11,7,425,5867028,work,11,89,383,7883877,-599184000000
John,Iubmvc,114 Beacon St.,,Prattbb,TN,26537,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,46815,US,home,11,17,852,5215164,work,11,82,601,1859543,94608000000
John,Hzyznzy,278 Beacon St.,,Pnetqvpkw,HI,17703,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,16305,US,home,11,26,926,1150919,work,11,64,69,4137706,-63072000000
John,Xxrodq,520 Beacon St.,,Eaxx,LA,96853,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,37206,US,home,11,87,147,1800205,work,11,3,919,7834065,378432000000
John,Xlzhlxn,145 Beacon St.,,Zxkvwbb,ME,52402,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,25961,US,home,11,4,657,2776469,work,11,47,89,8282844,-504576000000
John,Zpen,606 Beacon St.,,Rywufh,MD,27485,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,93827,US,home,11,65,724,1005034,work,11,28,955,674586,-504576000000
John,Gpqzsjc,596 Beacon St.,,Uwwewalfz,PW,47332,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,63324,US,home,11,59,57,8593709,work,11,21,424,9951530,315360000000
John,Ydui,945 Beacon St.,,Xomiuwi,IL,32383,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,04825,US,home,11,87,572,1710990,work,11,78,235,967524,-536112000000
John,Ynzwdti,147 Beacon St.,,Tdivwgrqx,PA,60491,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,03836,US,home,11,17,525,6874196,work,11,3,783,2648077,220752000000
John,Yrncvfgvpe,663 Beacon St.,,Huoum,FM,09674,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,38952,US,home,11,44,766,8932361,work,11,28,7,3794004,567648000000
John,Iwaeueu,856 Beacon St.,,Mrwbz,IA,04490,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,94088,US,home,11,24,994,2716104,work,11,47,712,5145061,315360000000
John,Gjeottwcx,149 Beacon St.,,Ngudvl,CO,72113,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,83460,US,home,11,58,604,7304972,work,11,79,521,8548189,-567648000000
John,Exdmqn,743 Beacon St.,,Bzrmosvqgy,VA,72250,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,11733,US,home,11,54,342,847419,work,11,55,636,4938375,252288000000
John,Ujokolrux,207 Beacon St.,,Paddlyw,AK,21585,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,58710,US,home,11,45,766,9815100,work,11,22,906,7840917,-473040000000
John,Joctubyja,958 Beacon St.,,Rrba,MS,35872,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,48492,US,home,11,44,103,846361,work,11,19,649,3643333,63072000000
John,Asibx,780 Beacon St.,,Apjr,MN,78746,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,35037,US,home,11,66,806,2396094,work,11,57,250,5842986,-220752000000
John,Xawoua,795 Beacon St.,,Jupot,OF,14238,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,50004,US,home,11,26,831,7082130,work,11,34,32,5563445,378432000000
John,Zaiaczbqx,178 Beacon St.,,Wjxuqhba,VI,29840,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,63261,US,home,11,49,840,9842023,work,11,7,581,8409923,-63072000000
John,Pthuagtcs,259 Beacon St.,,Rtxbpvp,MI,63539,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,23679,US,home,11,6,243,6592417,work,11,33,163,241754,315360000000
John,Kjczt,716 Beacon St.,,Typqbieihf,MP,07135,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,77858,US,home,11,5,639,9794030,work,11,24,810,7799217,378432000000
John,Onfo,501 Beacon St.,,Rdvpcmt,VT,36191,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,21626,US,home,11,66,672,4409675,work,11,10,407,1217545,-536112000000
John,Knsvzn,785 Beacon St.,,Wmntrldfgj,VT,94745,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,58366,US,home,11,49,957,2864640,work,11,80,397,8891902,220752000000
John,Xxrncgv,557 Beacon St.,,Fwwnqiqn,CA,70402,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,62947,US,home,11,28,566,9767695,work,11,81,257,2838978,94608000000
John,Hcqhdnik,583 Beacon St.,,Aeql,OF,69408,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,47257,US,home,11,81,61,1752840,work,11,78,158,7228277,-283824000000
John,Lsfrm,763 Beacon St.,,Hakc,DE,22437,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,16300,US,home,11,85,101,8074767,work,11,35,746,4418826,283824000000
John,Thowlmfjyu,600 Beacon St.,,Ywgn,IN,87119,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,40099,US,home,11,65,557,179062,work,11,6,894,6049665,-504576000000
John,Djya,565 Beacon St.,,Xiohdfsztq,PW,96396,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,11110,US,home,11,50,566,8089427,work,11,11,572,2553403,409968000000
John,Ohztbhxi,275 Beacon St.,,Scdlizuydy,LA,36031,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,35289,US,home,11,10,697,4959643,work,11,34,573,3150446,0
John,Jpvkquyyzp,837 Beacon St.,,Schsxrjp,WI,80540,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,71705,US,home,11,21,942,7085750,work,11,60,214,3854734,-504576000000
John,Cwckvhkt,193 Beacon St.,,Qmazelx,PR,59405,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,53716,US,home,11,56,576,6439734,work,11,6,71,6325410,-630720000000
John,Vcazfatw,409 Beacon St.,,Ibuue,SC,96715,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,25040,US,home,11,47,788,3111804,work,11,45,889,9455228,378432000000
John,Stxr,773 Beacon St.,,Bcesn,MI,47150,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,53155,US,home,11,73,800,407559,work,11,98,71,6708614,-441504000000
John,Rzyepaq,802 Beacon St.,,Nskhcbbq,GU,92048,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,88045,US,home,11,0,186,4926956,work,11,48,591,3927792,599184000000
John,Ugxluy,245 Beacon St.,,Gqse,NY,61926,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,37232,US,home,11,96,513,6127465,work,11,56,2,413935,-157680000000
John,Vnvlvc,438 Beacon St.,,Meadrmvq,AR,77091,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,42922,US,home,11,65,722,780427,work,11,9,704,8434460,63072000000
John,Keraj,958 Beacon St.,,Voulcdnbc,AR,84240,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,67225,US,home,11,49,616,3577301,work,11,50,372,817031,126144000000
John,Tgircauuk,93 Beacon St.,,Agopjo,NJ,70085,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,69742,US,home,11,65,355,742012,work,11,21,658,5393995,-94608000000
John,Rwaylqji,879 Beacon St.,,Gstqxhpep,UT,72992,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,86551,US,home,11,50,992,4647699,work,11,66,454,9450674,409968000000
John,Lsxyu,437 Beacon St.,,Aszisko,MD,33850,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,86782,US,home,11,45,24,4460023,work,11,57,342,3505613,94608000000
John,Ksyhvrek,134 Beacon St.,,Suaapl,LA,12383,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,64970,US,home,11,93,30,9490272,work,11,20,921,1913251,157680000000
John,Tztfljku,81 Beacon St.,,Cequjstp,AZ,48299,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,66199,US,home,11,36,687,1721326,work,11,53,469,4046613,94608000000
John,Tlojgb,82 Beacon St.,,Vdhpg,ID,18670,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,07070,US,home,11,30,255,3323537,work,11,0,261,9737614,-346896000000
