John,Wanbu,528 Beacon St.,,Pbshmznnag,NY,42867,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,56400,US,home,11,78,719,8436095,work,11,39,442,5175543,-536112000000
John,Swkwmcrtfi,121 Beacon St.,,Usewozv,NE,71625,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,46750,US,home,11,81,334,5610040,work,11,17,406,9386465,157680000000
John,Yfcklkhp,385 Beacon St.,,Egedyclk,OH,17978,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,95890,US,home,11,62,194,7560676,work,11,59,319,702226,-346896000000
John,Zrth,319 Beacon St.,,Ikmpzgfy,WA,44089,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,31963,US,home,11,77,725,8437680,work,11,63,795,3403246,599184000000
John,Neclwlxvu,368 Beacon St.,,Zlnrxkpwvi,HI,52171,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,06018,US,home,11,10,449,6169192,work,11,89,340,9015277,252288000000
John,Osjewyhvz,344 Beacon St.,,Vcmaxtt,DE,45611,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,88674,US,home,11,80,9,5511659,work,11,52,433,4863811,220752000000
John,Qasiiqkzob,689 Beacon St.,,Fcrrcyvx,RI,75188,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,11941,US,home,11,68,140,8936323,work,11,38,822,3647034,-630720000000
John,Ikgjdj,885 Beacon St.,,Ohafwb,VT,18467,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,20505,US,home,11,77,239,4089734,work,11,45,846,7251144,536112000000
John,Cfjqwjgbd,855 Beacon St.,,Dxrh,MS,80158,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,97308,US,home,11,30,670,4135125,work,11,0,859,3478318,0
John,Rwjqazjgq,836 Beacon St.,,Ciylfqb,ID,35051,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,14424,US,home,11,22,375,4454701,work,11,63,122,1725050,-157680000000
John,Ihlo,102 Beacon St.,,Bslrwj,IA,57846,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,51147,US,home,11,42,929,4288592,work,11,33,339,5312100,-94608000000
John,Mhmyra,811 Beacon St.,,Hqptrf,IN,26382,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,16261,US,home,11,60,175,9561047,work,11,16,205,7660311,126144000000
John,Syfdafg,436 Beacon St.,,Qwudqixo,MO,56573,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,48988,US,home,11,72,858,1981148,work,11,44,516,2973820,157680000000
John,Eohlyj,528 Beacon St.,,Aytp,VI,61358,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,11128,US,home,11,35,467,4765867,work,11,70,985,3285191,283824000000
John,Bwrdouh,129 Beacon St.,,Nkph,ID,65161,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,37845,US,home,11,83,108,1338753,work,11,13,240,6474726,220752000000
John,Wovhqtqrx,695 Beacon St.,,Hfblsbte,MH,56778,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,28708,US,home,11,70,356,9652927,work,11,21,659,930558,409968000000
John,Rjqum,67 Beacon St.,,Rebjdz,GU,56315,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,08673,US,home,11,4,579,1154313,work,11,60,213,1572662,-346896000000
John,Xyjvrmyn,287 Beacon St.,,Otqcth,KY,35803,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,38478,US,home,11,27,798,8423282,work,11,68,328,3952392,126144000000
John,Sxlurf,628 Beacon St.,,Mhbtbb,WV,34244,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,06322,US,home,11,1,822,6422081,work,11,68,620,3897298,536112000000
John,Bwfnwmrl,744 Beacon St.,,Txcn,MH,94226,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,21397,US,home,11,23,44,1673253,work,11,79,302,6152215,0
John,Dggimye,753 Beacon St.,,Mbswssrdfq,WV,88686,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,38279,US,home,11,97,761,9466858,work,11,34,451,5088393,-252288000000
John,Tckbaenfo,655 Beacon St.,,Ozoa,FM,17203,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,33310,US,home,11,49,361,9594547,work,11,97,346,2149119,599184000000
John,Vwking,609 Beacon St.,,Dtibete,MO,65853,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,14347,US,home,11,94,387,8886649,work,11,7,427,3607735,599184000000
John,Adinyjmf,427 Beacon St.,,Erqky,OF,21459,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,32778,US,home,11,42,879,1863004,work,11,86,407,7579643,-567648000000
John,Fixilpgq,473 Beacon St.,,Khxasviit,WV,62545,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,13973,US,home,11,63,469,6682277,work,11,49,48,3196509,-31536000000
John,Mzrrexou,111 Beacon St.,,Nskscb,KY,41955,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,00238,US,home,11,91,974,4213633,work,11,20,642,2582535,157680000000
John,Zskpkin,210 Beacon St.,,Auryuw,KS,87993,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,14175,US,home,11,3,672,3008806,work,11,86,8,7334914,-315360000000
John,Cyyoeyhls,40 Beacon St.,,Zpeb,MS,25414,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,38718,US,home,11,46,820,5235661,work,11,94,831,7887160,-157680000000
John,Kusebbaydg,913 Beacon St.,,Zltkoic,ID,54817,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,35893,US,home,11,71,634,4807638,work,11,5,557,1320931,-599184000000
John,Azcjbpom,489 Beacon St.,,Jwtgtgorq,WV,16532,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,99534,US,home,11,47,165,5338349,work,11,50,872,623725,-315360000000
John,Yjwtinxjj,715 Beacon St.,,Siyqazhh,IN,88564,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,48899,US,home,11,85,575,2709149,work,11,90,69,8782821,-346896000000
John,Qgaqegdfsf,125 Beacon St.,,Oesmcp,AR,13529,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,81811,US,home,11,85,797,2183909,work,11,32,409,2818342,315360000000
John,Gulbejsvx,560 Beacon St.,,Belzghakz,OH,76812,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,16579,US,home,11,8,527,1274191,work,11,12,472,4086116,-283824000000
John,Hlqqwrmt,359 Beacon St.,,Wshmim,NY,12004,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,69574,US,home,11,50,234,8239382,work,11,49,808,5775899,409968000000
John,Jknjlinxmm,37 Beacon St.,,Saeusnf,VT,13212,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,05660,US,home,11,57,144,3989006,work,11,67,883,5479634,504576000000
John,Zjxpytbmv,550 Beacon St.,,Pagwpgwlt,OR,72223,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,56416,US,home,11,54,712,2887810,work,11,61,205,7229323,63072000000
John,Lymizrqjn,368 Beacon St.,,Muqp,GU,38250,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,53382,US,home,11,9,304,5987719,work,11,5,375,1257216,157680000000
John,Spzpcdxyd,473 Beacon St.,,Pjpemy,AL,87406,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,89450,US,home,11,8,891,5487969,work,11,78,838,4838221,599184000000
John,Nwhysr,107 Beacon St.,,Iwzplx,CA,97098,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,72453,US,home,11,65,706,2411662,work,11,66,662,3351040,157680000000
John,Rdbygvtlf,688 Beacon St.,,Ldkmadkge,PR,41617,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,42704,US,home,11,98,313,4688290,work,11,27,443,2049366,-252288000000
John,Kjespmq,142 Beacon St.,,Xtpccewq,CT,28667,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,57049,US,home,11,47,910,5432742,work,11,73,58,8936049,-31536000000
John,Idvuadv,483 Beacon St.,,Gqvqzxsbto,AL,62608,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,16047,US,home,11,61,353,7313985,work,11,26,588,890620,94608000000
John,Fliwnpkr,758 Beacon St.,,Kdntx,AK,40299,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,50475,US,home,11,41,676,9557783,work,11,56,654,7568883,-94608000000
John,Buztwrl,45 Beacon St.,,Xjprn,AL,09239,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,60294,US,home,11,87,868,1670782,work,11,17,592,3405017,-473040000000
John,Pyfggzkaag,583 Beacon St.,,Slfhtmj,NY,82672,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,42804,US,home,11,23,25,8567227,work,11,75,257,2203805,536112000000
John,Comnd,873 Beacon St.,,Pmbyhjui,ID,54740,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,69194,US,home,11,21,204,1068299,work,11,42,580,8488052,0
John,Zoemxrzwz,548 Beacon St.,,Xcqsptzni,VI,57839,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,41240,US,home,11,55,724,3987995,work,11,73,280,7362436,441504000000
John,Wwymh,542 Beacon St.,,Cnee,IL,22393,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,31961,US,home,11,22,265,6554472,work,11,83,156,8274609,378432000000
John,Ktiaxrgg,877 Beacon St.,,Vyerxoejr,NV,35926,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,49657,US,home,11,41,983,9612077,work,11,81,920,3708770,283824000000
John,Xbcq,980 Beacon St.,,Mlwrs,MT,25365,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,11510,US,home,11,14,385,2937436,work,11,85,996,2767768,-409968000000
John,Bqiqhqkxq,461 Beacon St.,,Nvfrw,WV,69580,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,32981,US,home,11,28,233,4271125,work,11,74,933,216815,-63072000000
John,Vpqyv,669 Beacon St.,,Ndsewlmblt,IN,23234,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,73727,US,home,11,52,243,2688472,work,11,52,694,8909513,-94608000000
John,Iucj,514 Beacon St.,,Oieo,ND,34658,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,32299,US,home,11,18,544,177445,work,11,22,601,2990964,-220752000000
John,Vupamfpd,909 Beacon St.,,Fpscaibgm,MS,43181,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,14879,US,home,11,27,167,6702541,work,11,10,229,8547156,-94608000000
John,Dnyqcq,388 Beacon St.,,Lknjzhuj,MT,22508,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,26744,US,home,11,72,120,1224054,work,11,85,903,7467697,-630720000000
John,Eataqkzax,378 Beacon St.,,Kyunoyzpet,WV,02388,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,99261,US,home,11,54,346,6523965,work,11,26,536,9879542,94608000000
John,Eyatd,189 Beacon St.,,Krufw,IL,55392,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,13049,US,home,11,79,94,8723978,work,11,0,733,1966685,-504576000000
John,Yzzrcd,540 Beacon St.,,Hkqyjfjbes,IN,93807,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,26582,US,home,11,80,163,7745887,work,11,98,20,4084721,-441504000000
John,Iwizqy,905 Beacon St.,,Pudb,SD,55685,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,81430,US,home,11,90,602,6760965,work,11,45,503,664973,283824000000
John,Enxmirqf,432 Beacon St.,,Gvryvfudp,OH,70733,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,02920,US,home,11,55,595,5107579,work,11,6,105,4595528,409968000000
John,Irretkkfnn,635 Beacon St.,,Xcboh,GU,50193,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,02456,US,home,11,13,735,265280,work,11,13,887,608530,31536000000
John,Jfgh,306 Beacon St.,,Yfzbnyt,CO,79863,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,06488,US,home,11,42,813,3362632,work,11,66,900,1096610,189216000000
John,Jpgdjuw,110 Beacon St.,,Sqnvpy,PA,24924,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,10522,US,home,11,87,615,7172446,work,11,2,572,8197655,-346896000000
John,Hlpfgsumc,606 Beacon St.,,Mkvtdoda,TN,28777,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,09256,US,home,11,2,377,9466195,work,11,64,939,9317398,31536000000
John,Nuderhja,179 Beacon St.,,Ibrlnzhiqz,PW,71811,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,36363,US,home,11,61,12,1620578,work,11,1,800,560051,-536112000000
John,Rdbuonqhgj,83 Beacon St.,,Vwzfqbgcq,MP,18670,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,75039,US,home,11,91,36,9109038,work,11,64,666,9633108,473040000000
John,Strjws,562 Beacon St.,,Pjtwstapr,MN,98771,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,63054,US,home,11,55,730,2096754,work,11,36,451,3791509,-283824000000
John,Ywfnoqyf,723 Beacon St.,,Zhjlxusi,OF,81241,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,55484,US,home,11,49,54,1931645,work,11,96,390,2309431,536112000000
John,Gfuiarvkc,877 Beacon St.,,Tsnnzvfcjc,AR,95953,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,71905,US,home,11,69,604,7956758,work,11,92,205,1918620,-63072000000
John,Ozybkyu,831 Beacon St.,,Gipwgad,FM,18358,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,22047,US,home,11,67,447,460900,work,11,36,978,5252914,220752000000
John,Xesanorjb,892 Beacon St.,,Swbboseffi,LA,02706,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,11981,US,home,11,22,502,4107869,work,11,38,178,1718816,31536000000
John,Fofnusae,329 Beacon St.,,Anajujbe,NC,58873,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,54199,US,home,11,90,947,9973334,work,11,6,713,2763847,-220752000000
John,Bjpcz,148 Beacon St.,,Lwatcdardq,NM,80549,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,14189,US,home,11,23,664,3082162,work,11,65,442,8589769,-441504000000
John,Ttofxt,729 Beacon St.,,Tazhwxxmg,HI,19530,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,41719,US,home,11,58,253,3001553,work,11,39,361,5171998,252288000000
John,Trocjs,716 Beacon St.,,Jvadignkx,AR,41952,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,68983,US,home,11,78,384,6784535,work,11,94,596,8742414,409968000000
John,Hqlk,60 Beacon St.,,Urrl,IN,70882,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,54799,US,home,11,97,537,814173,work,11,21,637,5630613,94608000000
John,Gesk,137 Beacon St.,,Bfkttuz,MT,91403,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,62995,US,home,11,59,590,2178175,work,11,23,311,9131808,-220752000000
John,Wrxdt,409 Beacon St.,,Kcayelkh,ND,70723,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,61850,US,home,11,53,812,3910385,work,11,68,470,4630554,-283824000000
John,Ogsoxhnrpm,92 Beacon St.,,Bcjp,AK,02583,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,72825,US,home,11,27,59,511292,work,11,15,714,8942911,-220752000000
John,Gsiodjxje,781 Beacon St.,,Nmysp,WI,16330,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,62022,US,home,11,6,994,5607272,work,11,9,251,2192081,-567648000000
John,Mevcxrhee,558 Beacon St.,,Lxnf,MD,26523,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,70771,US,home,11,86,572,2946611,work,11,81,234,2926967,-567648000000
John,Qwbhhvvl,323 Beacon St.,,Neinlg,TX,07890,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,34828,US,home,11,89,439,6559957,work,11,21,901,8289545,-252288000000
John,Iagseui,815 Beacon St.,,Gbbmitg,UT,55839,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,24089,US,home,11,86,574,7857666,work,11,53,904,985069,-346896000000
John,Xrldi,219 Beacon St.,,Ptjwcep,NH,84925,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,71444,US,home,11,4,500,9473765,work,11,8,113,8185860,441504000000
John,Nusmqbyvaa,383 Beacon St.,,Pyuydkneku,WV,83259,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,74232,US,home,11,97,387,2595858,work,11,71,634,7777531,-252288000000
John,Nyobt,270 Beacon St.,,Bxkuca,AZ,58554,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,22232,US,home,11,83,783,2189036,work,11,96,314,8363399,-157680000000
John,Shwuyni,516 Beacon St.,,Hbdz,AR,78586,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,75898,US,home,11,16,511,9178625,work,11,44,897,3960028,441504000000
John,Kqnuomeuyf,967 Beacon St.,,Mqujrtlgtx,MT,02757,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,86028,US,home,11,84,721,6427601,work,11,64,772,3654828,473040000000
John,Qfqtf,591 Beacon St.,,Egrwzxwlwq,OF,48536,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,10317,US,home,11,34,798,1197389,work,11,71,790,1627698,-63072000000
John,Ybrlt,430 Beacon St.,,Gquvskulm,LA,33401,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,82927,US,home,11,10,192,2179074,work,11,3,4,9240296,-409968000000
John,Xxqm,832 Beacon St.,,Sxpvmguz,NH,73620,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,08971,US,home,11,8,414,4577677,work,11,57,800,5225890,567648000000
John,Hvyxyt,322 Beacon St.,,Txtfmnueqj,MT,29371,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,57621,US,home,11,58,814,7642184,work,11,94,510,4824781,-283824000000
John,Vfnbqxv,32 Beacon St.,,Gsdurnzf,NM,97110,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,67398,US,home,11,62,338,3710385,work,11,7,207,1502533,189216000000
John,Gebpyemir,338 Beacon St.,,Mmvx,AZ,44029,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,43002,US,home,11,50,180,2187602,work,11,23,81,422899,-378432000000
John,Uyqudyjkf,298 Beacon St.,,Qcqxvw,CA,31648,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,27538,US,home,11,84,42,8690304,work,11,16,667,26104,189216000000
John,Dyem,691 Beacon St.,,Ukzod,NJ,75904,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,06913,US,home,11,3,638,3099869,work,11,31,766,3628337,283824000000
John,Lqbtw,156 Beacon St.,,Giiq,OH,49758,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,69843,US,home,11,45,394,4133579,work,11,79,190,3521025,-315360000000
John,Yrwbrzlyhl,692 Beacon St.,,Vrshifs,FL,83677,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,13526,US,home,11,5,235,6876929,work,11,45,212,1879502,473040000000
John,Eyayukdde,907 Beacon St.,,Ajbuects,TN,58427,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,46928,US,home,11,14,295,2143438,work,11,65,117,2792246,252288000000
John,Gvlmrfu,438 Beacon St.,,Kiyhdlwa,HI,92465,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,81693,US,home,11,98,649,4375533,work,11,41,438,439977,-63072000000
John,Elzm,813 Beacon St.,,Mloinz,SD,86795,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,15853,US,home,11,58,513,7197950,work,11,55,684,673243,-126144000000
John,Ducgcuc,59 Beacon St.,,Ilsqqhdbu,MI,45489,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,07911,US,home,11,27,334,2928320,work,11,76,988,6469081,-189216000000
John,Vlqztwpwd,64 Beacon St.,,Dpcejr,UT,24295,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,12016,US,home,11,45,412,2849308,work,11,66,117,5948932,346896000000
John,Jiiybi,71 Beacon St.,,Gygv,VI,75208,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,17484,US,home,11,13,279,4189956,work,11,68,655,5820619,-157680000000
John,Pizphajh,59 Beacon St.,,Lmxlofoeid,NH,09539,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,70473,US,home,11,3,360,4803841,work,11,66,763,7089814,-63072000000
John,Qtwqyijskg,479 Beacon St.,,Qmbyqag,HI,96789,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,40197,US,home,11,49,651,9415970,work,11,37,926,9832135,346896000000
John,Zszhbfylc,451 Beacon St.,,Turqislct,KS,01159,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,89375,US,home,11,43,152,3178398,work,11,74,215,983581,157680000000
John,Rrawtxjv,967 Beacon St.,,Lutdl,AS,54912,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,11845,US,home,11,25,433,5875134,work,11,67,424,8878779,504576000000
John,Snpogaowfn,626 Beacon St.,,Fctjbpu,RI,96139,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,54062,US,home,11,13,939,8403507,work,11,33,352,9030122,-220752000000
John,Hwtijrr,221 Beacon St.,,Ypepfi,MI,79370,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,91459,US,home,11,94,235,3516088,work,11,90,493,900110,-536112000000
John,Avabmiulj,305 Beacon St.,,Dotsl,VA,72359,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,43108,US,home,11,26,663,8140919,work,11,85,765,1294040,-157680000000
John,Jrsmqi,370 Beacon St.,,Aqsjcib,GA,70973,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,37570,US,home,11,4,893,2295866,work,11,65,185,7771790,0
John,Hzqq,744 Beacon St.,,Whnp,OK,82793,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,66992,US,home,11,76,983,9617059,work,11,1,284,3848167,252288000000
John,Bbdszwd,785 Beacon St.,,Iwocrgd,AS,08633,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,45045,US,home,11,80,951,853816,work,11,11,644,7188353,599184000000
John,Amaoapdg,273 Beacon St.,,Sqgxkqxo,RI,59746,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,29972,US,home,11,41,992,3506260,work,11,5,116,3039331,-220752000000
John,Vzbtygnll,864 Beacon St.,,Elcbdnazk,OH,21842,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,39971,US,home,11,32,513,6280008,work,11,40,288,6518726,252288000000
John,Nydrkod,469 Beacon St.,,Cjozxbwpe,MA,32409,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,52582,US,home,11,79,938,8380496,work,11,41,376,5904522,189216000000
John,Igxrsipva,680 Beacon St.,,Jodfnifwad,WV,31531,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,84970,US,home,11,62,614,3584794,work,11,75,608,246906,473040000000
John,Snqzwhbwwu,155 Beacon St.,,Cgmbqiidi,AS,52402,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,74296,US,home,11,45,443,9863925,work,11,16,655,1731675,-63072000000
John,Hwhtplh,718 Beacon St.,,Fkauiyb,CT,95343,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,60399,US,home,11,53,720,6809186,work,11,95,177,8649026,-378432000000
John,Bdjjvqtnux,796 Beacon St.,,Zqeyhml,NV,96936,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,40026,US,home,11,44,472,642730,work,11,59,73,7431435,-157680000000
John,Grvwnj,232 Beacon St.,,Uffalcdk,RI,48111,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,42036,US,home,11,46,349,624448,work,11,23,272,3378462,-31536000000
John,Kgij,939 Beacon St.,,Jhgavpeztg,GU,90627,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,12324,US,home,11,39,327,9940228,work,11,76,932,7196655,346896000000
John,Cybrp,898 Beacon St.,,Jzhjaj,PW,61204,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,67777,US,home,11,10,472,219867,work,11,89,891,4040729,-220752000000
John,Xpnecqapdf,604 Beacon St.,,Tqsujxp,VI,56492,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,73350,US,home,11,10,967,7606257,work,11,95,116,5458812,63072000000
John,Vqyj,370 Beacon St.,,Crizjvte,AR,48224,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,74496,US,home,11,9,954,7995335,work,11,27,12,7943505,-599184000000
John,Qmoqhs,811 Beacon St.,,Jmdm,AS,08755,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,83691,US,home,11,19,861,3073564,work,11,11,183,3736430,-473040000000
John,Qptj,825 Beacon St.,,Pvfuyriphy,NJ,91238,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,34114,US,home,11,62,561,4703375,work,11,89,31,1436194,63072000000
